ts_code,ann_date,end_date,n_income,basic_eps
301369.SZ,20230425,20230331,1215937.89,0.03
301369.SZ,20230815,20230630,18808017.0,0.27
301369.SZ,20231027,20230930,14213540.13,0.2
301369.SZ,20240426,20231231,24583286.84,0.35
301369.SZ,20240426,20240331,-3417882.64,-0.05
301369.SZ,20240829,20240630,2004550.99,0.04
301369.SZ,20241029,20240930,13774201.95,0.22
301369.SZ,20250418,20241231,18499217.3,0.29
301369.SZ,20250425,20250331,-3379445.83,-0.04
301369.SZ,20250826,20250630,10637886.62,0.17
301369.SZ,20251025,20250930,12563958.11,0.21
301369.SZ,20260331,20251231,30356347.57,0.48
301369.SZ,20260427,20260331,2698150.63,0.05
