ts_code,ann_date,end_date,n_income,basic_eps
300864.SZ,20230426,20230331,48401882.57,0.3
300864.SZ,20230824,20230630,85490732.6,0.53
300864.SZ,20231030,20230930,120572994.14,0.76
300864.SZ,20240329,20231231,160543421.48,1.0
300864.SZ,20240429,20240331,54506778.95,0.33
300864.SZ,20240830,20240630,97350763.25,0.6
300864.SZ,20241030,20240930,138275224.58,0.85
300864.SZ,20250328,20241231,172854303.41,1.08
300864.SZ,20250425,20250331,45652045.94,0.29
300864.SZ,20250829,20250630,86441508.3,0.53
300864.SZ,20251029,20250930,121936731.04,0.76
300864.SZ,20260428,20251231,155874228.44,0.96
300864.SZ,20260428,20260331,46806379.93,0.29
