ts_code,ann_date,end_date,n_income,basic_eps
688305.SH,20230427,20230331,26898251.95,0.29
688305.SH,20230829,20230630,47531340.61,0.5108
688305.SH,20231031,20230930,64620367.18,0.6954
688305.SH,20240425,20231231,101713583.17,1.0945
688305.SH,20240425,20240331,15031049.95,0.1617
688305.SH,20240829,20240630,48330944.01,0.5045
688305.SH,20241030,20240930,72084312.03,0.738
688305.SH,20250429,20241231,129809577.75,1.3133
688305.SH,20250429,20250331,21083196.66,0.2064
688305.SH,20250822,20250630,49020959.26,0.4582
688305.SH,20251028,20250930,63650012.83,0.5535
688305.SH,20260421,20251231,88314001.61,0.6684
688305.SH,20260430,20260331,22526460.71,0.1701
