ts_code,ann_date,end_date,n_income,basic_eps
000593.SZ,20230428,20230331,2092903.83,0.011
000593.SZ,20230818,20230630,31810646.66,0.096
000593.SZ,20231031,20230930,54476032.24,0.157
000593.SZ,20240427,20231231,-228951143.52,-0.673
000593.SZ,20240427,20240331,15670473.24,0.039
000593.SZ,20240829,20240630,33409091.02,0.087
000593.SZ,20241026,20240930,45044907.76,0.119
000593.SZ,20250426,20241231,20516399.42,0.053
000593.SZ,20250426,20250331,3094941.54,0.009
000593.SZ,20250816,20250630,25309202.01,0.07
000593.SZ,20251031,20250930,26282482.01,0.07
000593.SZ,20260425,20251231,20262891.31,0.057
000593.SZ,20260425,20260331,14627797.25,0.041
