ts_code,ann_date,end_date,n_income,basic_eps
300839.SZ,20230418,20230331,53874639.87,0.3065
300839.SZ,20230815,20230630,110240638.74,0.45
300839.SZ,20231026,20230930,132879898.09,0.54
300839.SZ,20240429,20231231,-202949623.99,-0.83
300839.SZ,20240429,20240331,-99431145.88,-0.41
300839.SZ,20240829,20240630,-105674532.64,-0.44
300839.SZ,20241029,20240930,-161209512.36,-0.67
300839.SZ,20250423,20241231,-309898386.05,-1.28
300839.SZ,20250423,20250331,-49493131.97,-0.2
300839.SZ,20250826,20250630,-58398433.82,-0.25
300839.SZ,20251028,20250930,-63709422.59,-0.26
300839.SZ,20260423,20251231,-57755096.69,-0.23
300839.SZ,20260423,20260331,46751983.59,0.16
