ts_code,ann_date,end_date,n_income,basic_eps
000889.SZ,20230428,20230331,-6861678.77,-0.0073
000889.SZ,20230830,20230630,-14611982.84,-0.0155
000889.SZ,20231031,20230930,-25641175.12,-0.0272
000889.SZ,20240430,20231231,-125477701.65,-0.1338
000889.SZ,20240430,20240331,-6236459.03,-0.0066
000889.SZ,20240831,20240630,-14509722.2,-0.0155
000889.SZ,20241031,20240930,-23125175.29,-0.0247
000889.SZ,20250415,20241231,-35471220.03,-0.0378
000889.SZ,20250430,20250331,-5652285.11,-0.006
000889.SZ,20250826,20250630,-21457900.85,-0.0229
000889.SZ,20251031,20250930,-29363620.33,-0.0313
000889.SZ,20260421,20251231,-26497246.56,-0.0283
000889.SZ,20260430,20260331,-4398057.92,-0.0047
