ts_code,ann_date,end_date,n_income,basic_eps
603177.SH,20230428,20230331,579289.49,0.01
603177.SH,20230830,20230630,2051464.43,0.01
603177.SH,20231028,20230930,-2771725.11,-0.01
603177.SH,20240426,20231231,-57095684.44,-0.24
603177.SH,20240426,20240331,14865198.44,0.07
603177.SH,20240830,20240630,19787161.51,0.1
603177.SH,20241030,20240930,23578078.87,0.12
603177.SH,20250429,20241231,19235735.73,0.11
603177.SH,20250429,20250331,9470810.01,0.06
603177.SH,20250828,20250630,13542831.55,0.08
603177.SH,20251031,20250930,7409360.32,0.06
603177.SH,20260430,20251231,-37241122.62,-0.15
603177.SH,20260430,20260331,-13519796.56,-0.06
