ts_code,ann_date,end_date,n_income,basic_eps
603959.SH,20230429,20230331,66305534.96,0.142
603959.SH,20230828,20230630,69982898.3,0.14
603959.SH,20231027,20230930,13231821.81,0.03
603959.SH,20240430,20231231,-116717658.46,-0.24
603959.SH,20240430,20240331,-89854438.14,-0.171
603959.SH,20240829,20240630,-140328920.48,-0.27
603959.SH,20241031,20240930,-180093837.01,-0.35
603959.SH,20250430,20241231,-418540906.64,-0.82
603959.SH,20250430,20250331,-33128589.61,-0.06
603959.SH,20250829,20250630,-55872109.54,-0.11
603959.SH,20251031,20250930,-118955553.7,-0.24
603959.SH,20260425,20251231,-152744178.93,-0.31
603959.SH,20260430,20260331,-50088478.53,-0.1
