ts_code,ann_date,end_date,n_income,basic_eps
002570.SZ,20230429,20230331,13837189.83,0.01
002570.SZ,20230830,20230630,51069303.85,0.04
002570.SZ,20231031,20230930,57908032.43,0.05
002570.SZ,20240430,20231231,57807052.1,0.04
002570.SZ,20240430,20240331,24465526.74,0.02
002570.SZ,20240830,20240630,56920449.92,0.05
002570.SZ,20241031,20240930,77634294.92,0.07
002570.SZ,20250429,20241231,110293051.93,0.1
002570.SZ,20250429,20250331,45483601.85,0.04
002570.SZ,20250829,20250630,80185661.78,0.07
002570.SZ,20251029,20250930,114189094.68,0.1
002570.SZ,20260428,20251231,161934103.88,0.15
002570.SZ,20260428,20260331,39579067.74,0.04
