ts_code,ann_date,end_date,n_income,basic_eps
301176.SZ,20230427,20230331,-2776984.67,-0.0164
301176.SZ,20230830,20230630,-11101012.38,-0.0657
301176.SZ,20231026,20230930,-15093126.8,-0.09
301176.SZ,20240423,20231231,-32955860.26,-0.19
301176.SZ,20240424,20240331,-1822501.71,-0.0108
301176.SZ,20240827,20240630,3022213.11,0.0181
301176.SZ,20241026,20240930,-14193586.39,-0.09
301176.SZ,20250419,20241231,-38861184.21,-0.23
301176.SZ,20250428,20250331,-1540124.11,-0.0091
301176.SZ,20250826,20250630,-15122492.72,-0.0894
301176.SZ,20251023,20250930,-19358939.7,-0.1145
301176.SZ,20260424,20251231,-58621940.5,-0.3542
301176.SZ,20260424,20260331,9390871.42,0.0567
