ts_code,ann_date,end_date,n_income,basic_eps
688518.SH,20230428,20230331,88077028.16,0.27
688518.SH,20230826,20230630,198956085.14,0.6
688518.SH,20231028,20230930,252544536.55,0.76
688518.SH,20240413,20231231,286193813.88,0.85
688518.SH,20240429,20240331,27610141.39,0.08
688518.SH,20240824,20240630,49059493.93,0.15
688518.SH,20241031,20240930,90757455.62,0.28
688518.SH,20250415,20241231,159434635.06,0.49
688518.SH,20250429,20250331,45147477.85,0.14
688518.SH,20250823,20250630,54260089.49,0.17
688518.SH,20251030,20250930,102775072.71,0.32
688518.SH,20260425,20251231,161192001.84,0.49
688518.SH,20260430,20260331,44294536.26,0.13
