ts_code,ann_date,end_date,n_income,basic_eps
301448.SZ,20230606,20230331,11079898.41,0.2
301448.SZ,20230830,20230630,25785828.49,0.45
301448.SZ,20231028,20230930,38524539.95,0.6
301448.SZ,20240420,20231231,49853266.11,0.73
301448.SZ,20240427,20240331,17618158.84,0.23
301448.SZ,20240828,20240630,33956316.1,0.34
301448.SZ,20241026,20240930,52974945.7,0.53
301448.SZ,20250424,20241231,67700630.79,0.68
301448.SZ,20250429,20250331,2045667.87,0.02
301448.SZ,20250828,20250630,-15671374.26,-0.15
301448.SZ,20251024,20250930,-9972844.73,-0.1
301448.SZ,20260428,20251231,-4128918.13,-0.02
301448.SZ,20260428,20260331,-4339456.59,-0.04
