ts_code,ann_date,end_date,n_income,basic_eps
301058.SZ,20230425,20230331,33576746.67,0.07
301058.SZ,20230825,20230630,82800190.18,0.16
301058.SZ,20231027,20230930,109081986.02,0.21
301058.SZ,20240420,20231231,224300971.43,0.42
301058.SZ,20240420,20240331,32972262.27,0.07
301058.SZ,20240830,20240630,81849925.01,0.16
301058.SZ,20241029,20240930,113644663.22,0.23
301058.SZ,20250426,20241231,233089467.36,0.46
301058.SZ,20250426,20250331,37265729.83,0.07
301058.SZ,20250829,20250630,84963073.61,0.16
301058.SZ,20251030,20250930,118752579.38,0.23
301058.SZ,20260424,20251231,240140606.26,0.46
301058.SZ,20260424,20260331,38249541.1,0.07
