ts_code,ann_date,end_date,n_income,basic_eps
002936.SZ,20230428,20230331,1239919000.0,0.14
002936.SZ,20230830,20230630,2114483000.0,0.23
002936.SZ,20231031,20230930,2848811000.0,0.3
002936.SZ,20240329,20231231,1859479000.0,0.15
002936.SZ,20240430,20240331,991224000.0,0.11
002936.SZ,20240830,20240630,1649112000.0,0.18
002936.SZ,20241031,20240930,2288964000.0,0.25
002936.SZ,20250328,20241231,1863470000.0,0.15
002936.SZ,20250430,20250331,1015920000.0,0.11
002936.SZ,20250829,20250630,1666356000.0,0.18
002936.SZ,20251031,20250930,2300027000.0,0.25
002936.SZ,20260331,20251231,1908896000.0,0.16
002936.SZ,20260429,20260331,1084376000.0,0.12
