ts_code,ann_date,end_date,n_income,basic_eps
605080.SH,20230427,20230331,66606878.52,0.66
605080.SH,20230825,20230630,117720803.42,0.85
605080.SH,20231020,20230930,130406858.25,0.94
605080.SH,20240326,20231231,128182072.11,0.92
605080.SH,20240430,20240331,40959110.59,0.28
605080.SH,20240828,20240630,104523423.31,0.72
605080.SH,20241028,20240930,164679701.14,1.16
605080.SH,20250429,20241231,189743005.83,1.32
605080.SH,20250429,20250331,96490141.74,0.68
605080.SH,20250826,20250630,146052414.52,1.04
605080.SH,20251031,20250930,182807111.02,1.3
605080.SH,20260428,20251231,192092895.96,1.36
605080.SH,20260428,20260331,72547394.88,0.51
