ts_code,ann_date,end_date,n_income,basic_eps
688248.SH,20230421,20230331,30366322.31,0.05
688248.SH,20230829,20230630,115784909.3,0.21
688248.SH,20231031,20230930,162007802.66,0.28
688248.SH,20240330,20231231,283828215.01,0.5
688248.SH,20240430,20240331,42588053.19,0.07
688248.SH,20240830,20240630,186790440.06,0.33
688248.SH,20241030,20240930,283749280.23,0.5
688248.SH,20250329,20241231,370544340.43,0.65
688248.SH,20250426,20250331,58414366.9,0.1
688248.SH,20250830,20250630,177523005.32,0.31
688248.SH,20251031,20250930,291699704.2,0.51
688248.SH,20260331,20251231,428255821.31,0.75
688248.SH,20260430,20260331,50678972.82,0.09
