ts_code,ann_date,end_date,n_income,basic_eps
600847.SH,20230429,20230331,-3320803.06,-0.02
600847.SH,20230818,20230630,-10010318.62,-0.07
600847.SH,20231028,20230930,-13380418.92,-0.09
600847.SH,20240426,20231231,-25176496.48,-0.16
600847.SH,20240430,20240331,-6854982.89,-0.04
600847.SH,20240823,20240630,-12923821.21,-0.08
600847.SH,20241031,20240930,-24957494.52,-0.16
600847.SH,20250430,20241231,-39406999.41,-0.26
600847.SH,20250430,20250331,-9083793.73,-0.06
600847.SH,20250823,20250630,-18682077.36,-0.12
600847.SH,20251031,20250930,-33157283.04,-0.22
600847.SH,20260430,20251231,-52913027.75,-0.35
600847.SH,20260430,20260331,-14404805.48,-0.09
