ts_code,ann_date,end_date,n_income,basic_eps
300858.SZ,20230419,20230331,20051536.52,0.11
300858.SZ,20230802,20230630,40332596.67,0.15
300858.SZ,20231025,20230930,72005586.17,0.27
300858.SZ,20240425,20231231,93479909.0,0.35
300858.SZ,20240425,20240331,18516444.83,0.07
300858.SZ,20240821,20240630,43514985.46,0.17
300858.SZ,20241030,20240930,71190924.7,0.27
300858.SZ,20250423,20241231,94356080.46,0.36
300858.SZ,20250423,20250331,20329624.63,0.08
300858.SZ,20250820,20250630,41205063.04,0.16
300858.SZ,20251022,20250930,76231997.73,0.29
300858.SZ,20260422,20251231,94519402.43,0.36
300858.SZ,20260422,20260331,14951299.74,0.06
