ts_code,ann_date,end_date,n_income,basic_eps
000903.SZ,20230429,20230331,-50267973.38,-0.028
000903.SZ,20230818,20230630,-183454810.32,-0.097
000903.SZ,20231028,20230930,-392800688.56,-0.206
000903.SZ,20240430,20231231,-1258573896.79,-0.64
000903.SZ,20240430,20240331,-7059763.85,-0.005
000903.SZ,20240828,20240630,-101019335.82,-0.052
000903.SZ,20241029,20240930,-328102026.81,-0.169
000903.SZ,20250430,20241231,-1224761782.71,-0.63
000903.SZ,20250430,20250331,-25274925.17,-0.013
000903.SZ,20250827,20250630,-144460652.68,-0.074
000903.SZ,20251030,20250930,-315323778.56,-0.162
000903.SZ,20260428,20251231,-993906133.12,-0.51
000903.SZ,20260428,20260331,-39868961.46,-0.02
