ts_code,ann_date,end_date,n_income,basic_eps
300422.SZ,20230421,20230331,1682128.05,0.0
300422.SZ,20230828,20230630,5232748.63,0.01
300422.SZ,20231026,20230930,10048660.66,0.02
300422.SZ,20240426,20231231,-224092414.64,-0.43
300422.SZ,20240426,20240331,66926850.16,0.13
300422.SZ,20240830,20240630,23313848.11,0.05
300422.SZ,20241030,20240930,-62657220.63,-0.11
300422.SZ,20250423,20241231,-884318291.85,-1.67
300422.SZ,20250423,20250331,-8839393.23,-0.02
300422.SZ,20250827,20250630,-48394987.34,-0.09
300422.SZ,20251017,20250930,-215658432.92,-0.4
300422.SZ,20260424,20251231,-727390036.16,-1.31
300422.SZ,20260424,20260331,49819485.1,0.09
