ts_code,ann_date,end_date,n_income,basic_eps
601377.SH,20230428,20230331,1055167538.41,0.0959
601377.SH,20230826,20230630,2213327619.13,0.21
601377.SH,20231028,20230930,2155275954.87,0.1831
601377.SH,20240427,20231231,2667867350.92,0.23
601377.SH,20240427,20240331,487852700.23,0.035
601377.SH,20240831,20240630,1276331407.07,0.1
601377.SH,20241031,20240930,1844437047.91,0.1438
601377.SH,20250426,20241231,2896606190.52,0.24
601377.SH,20250426,20250331,697270689.84,0.0568
601377.SH,20250830,20250630,1722723308.09,0.15
601377.SH,20251031,20250930,3197987692.75,0.2804
601377.SH,20260328,20251231,3713792650.98,0.32
601377.SH,20260430,20260331,1027391277.05,0.0863
