ts_code,ann_date,end_date,n_income,basic_eps
688092.SH,20230429,20230331,10033293.58,0.17
688092.SH,20230823,20230630,30660680.43,0.52
688092.SH,20231031,20230930,52204400.16,0.89
688092.SH,20240420,20231231,75295080.73,1.29
688092.SH,20240430,20240331,16283529.17,0.28
688092.SH,20240830,20240630,42094735.99,0.51
688092.SH,20241031,20240930,50051891.88,0.61
688092.SH,20250428,20241231,67011114.3,0.82
688092.SH,20250428,20250331,10303240.12,0.12
688092.SH,20250830,20250630,26110575.17,0.32
688092.SH,20251031,20250930,37240984.33,0.45
688092.SH,20260424,20251231,50694811.67,0.61
688092.SH,20260430,20260331,5898448.8,0.07
