ts_code,ann_date,end_date,n_income,basic_eps
000831.SZ,20230429,20230331,18347962.1,0.0198
000831.SZ,20230831,20230630,48153236.5,0.0462
000831.SZ,20231027,20230930,128964226.58,0.128
000831.SZ,20240427,20231231,439431823.62,0.4229
000831.SZ,20240427,20240331,-290631745.29,-0.2721
000831.SZ,20240828,20240630,-239879086.6,-0.2303
000831.SZ,20241029,20240930,-197683582.08,-0.1913
000831.SZ,20250428,20241231,-281643959.63,-0.2704
000831.SZ,20250428,20250331,72668741.82,0.0684
000831.SZ,20250830,20250630,163880070.09,0.1524
000831.SZ,20251030,20250930,195017010.19,0.1811
000831.SZ,20260428,20251231,182386677.58,0.1626
000831.SZ,20260428,20260331,140555254.73,0.1306
