ts_code,ann_date,end_date,n_income,basic_eps
300059.SZ,20230422,20230331,2028957637.67,0.13
300059.SZ,20230812,20230630,4224638893.2,0.27
300059.SZ,20231028,20230930,6208920957.81,0.39
300059.SZ,20240315,20231231,8193469277.99,0.52
300059.SZ,20240425,20240331,1953787436.07,0.1237
300059.SZ,20240810,20240630,4055792191.42,0.2568
300059.SZ,20241026,20240930,6041773745.62,0.3826
300059.SZ,20250315,20241231,9610120743.64,0.6087
300059.SZ,20250426,20250331,2715030716.13,0.172
300059.SZ,20250816,20250630,5567372075.26,0.3526
300059.SZ,20251025,20250930,9097249872.32,0.576
300059.SZ,20260320,20251231,12084594947.22,0.765
300059.SZ,20260425,20260331,3737779855.92,0.2365
