ts_code,ann_date,end_date,n_income,basic_eps
301383.SZ,20230519,20230331,19357229.75,0.22
301383.SZ,20230825,20230630,54397568.2,0.62
301383.SZ,20231026,20230930,110219487.39,1.13
301383.SZ,20240423,20231231,136682680.55,1.34
301383.SZ,20240423,20240331,40899493.01,0.35
301383.SZ,20240826,20240630,95747593.19,0.58
301383.SZ,20241029,20240930,168745396.65,1.03
301383.SZ,20250418,20241231,212764206.35,1.3
301383.SZ,20250418,20250331,3479479.33,0.02
301383.SZ,20250829,20250630,5253450.47,0.03
301383.SZ,20251029,20250930,-9436029.69,-0.06
301383.SZ,20260429,20251231,-32717130.86,-0.2
301383.SZ,20260429,20260331,-34445969.72,-0.21
