ts_code,ann_date,end_date,n_income,basic_eps
002962.SZ,20230427,20230331,12145049.21,0.04
002962.SZ,20230810,20230630,33210527.29,0.11
002962.SZ,20231027,20230930,45058923.33,0.15
002962.SZ,20240426,20231231,68177438.63,0.23
002962.SZ,20240426,20240331,21517785.81,0.07
002962.SZ,20240809,20240630,40884167.39,0.14
002962.SZ,20241030,20240930,63832303.67,0.22
002962.SZ,20250426,20241231,60753929.17,0.22
002962.SZ,20250426,20250331,10910494.02,0.04
002962.SZ,20250809,20250630,27434232.16,0.0951
002962.SZ,20251021,20250930,36114039.9,0.1253
002962.SZ,20260429,20251231,36402441.98,0.13
002962.SZ,20260429,20260331,3766369.07,0.01
