ts_code,ann_date,end_date,n_income,basic_eps
000793.SZ,20230429,20230331,-21685593.89,-0.011
000793.SZ,20230812,20230630,-70436154.3,-0.035
000793.SZ,20231030,20230930,-128386946.18,-0.064
000793.SZ,20240430,20231231,-1174156539.87,-0.5507
000793.SZ,20240430,20240331,-34778083.88,-0.0173
000793.SZ,20240824,20240630,-60704710.65,-0.0303
000793.SZ,20241028,20240930,-108293049.08,-0.0525
000793.SZ,20250426,20241231,-759252250.39,-0.3546
000793.SZ,20250430,20250331,-30383480.2,-0.0153
000793.SZ,20250823,20250630,-78397280.76,-0.0383
000793.SZ,20251030,20250930,-104503754.83,-0.0507
000793.SZ,20260430,20251231,-180789122.5,-0.0782
000793.SZ,20260430,20260331,-27279231.02,-0.014
