ts_code,ann_date,end_date,n_income,basic_eps
600507.SH,20230428,20230331,105878540.54,0.05
600507.SH,20230830,20230630,280742158.7,0.13
600507.SH,20231028,20230930,580524184.39,0.267
600507.SH,20240316,20231231,682951407.46,0.295
600507.SH,20240427,20240331,99779792.7,0.042
600507.SH,20240830,20240630,167580396.16,0.07
600507.SH,20241030,20240930,194860607.49,0.08
600507.SH,20250315,20241231,252103837.7,0.109
600507.SH,20250424,20250331,251011447.82,0.108
600507.SH,20250827,20250630,405919367.56,0.18
600507.SH,20251030,20250930,790564190.43,0.34
600507.SH,20260321,20251231,947788965.48,0.407
600507.SH,20260428,20260331,108455563.59,0.047
