ts_code,ann_date,end_date,n_income,basic_eps
000558.SZ,20230429,20230331,11943396.42,0.005
000558.SZ,20230825,20230630,-3790348.99,-0.0059
000558.SZ,20231026,20230930,-16035894.01,-0.0159
000558.SZ,20240426,20231231,62634686.47,0.0436
000558.SZ,20240426,20240331,40519862.54,0.0205
000558.SZ,20240828,20240630,15294259.38,0.0059
000558.SZ,20241030,20240930,-5425988.88,-0.0069
000558.SZ,20250425,20241231,-21856577.55,-0.019
000558.SZ,20250429,20250331,45188483.94,0.0216
000558.SZ,20250828,20250630,18914748.02,0.0058
000558.SZ,20251029,20250930,-12532257.19,-0.0143
000558.SZ,20260423,20251231,-20292004.05,-0.0161
000558.SZ,20260423,20260331,10112066.46,0.0032
