ts_code,ann_date,end_date,n_income,basic_eps
002459.SZ,20230427,20230331,2687535076.89,1.1
002459.SZ,20230831,20230630,5008357633.44,1.46
002459.SZ,20231031,20230930,6967845656.71,2.05
002459.SZ,20240430,20231231,7192359553.73,2.14
002459.SZ,20240430,20240331,-616662428.8,-0.15
002459.SZ,20240831,20240630,-1208458421.18,-0.27
002459.SZ,20241031,20240930,-857127280.48,-0.15
002459.SZ,20250425,20241231,-5094945251.75,-1.42
002459.SZ,20250430,20250331,-1656428497.11,-0.5
002459.SZ,20250823,20250630,-2619121578.48,-0.79
002459.SZ,20251031,20250930,-3616225969.05,-1.08
002459.SZ,20260429,20251231,-4676336821.7,-1.41
002459.SZ,20260429,20260331,-1074968785.1,-0.33
