ts_code,ann_date,end_date,n_income,basic_eps
920191.BJ,20251112,20250930,77048955.86,0.5791
920191.BJ,20260331,20251231,92636799.14,0.6963
920191.BJ,20260430,20260331,21287942.19,0.16
