ts_code,ann_date,end_date,n_income,basic_eps
301611.SZ,20240815,20230630,34028454.07,0.09
301611.SZ,20240726,20231231,81860699.47,0.23
301611.SZ,20240726,20240331,50432112.14,0.14
301611.SZ,20240815,20240630,139139775.66,0.39
301611.SZ,20241025,20240930,225801117.08,0.61
301611.SZ,20250408,20241231,310974768.28,0.81
301611.SZ,20250425,20250331,87092902.76,0.2
301611.SZ,20250826,20250630,171863893.38,0.39
301611.SZ,20251031,20250930,242646451.77,0.56
301611.SZ,20260428,20251231,281655327.14,0.66
301611.SZ,20260428,20260331,42331600.09,0.11
