ts_code,ann_date,end_date,n_income,basic_eps
600566.SH,20230418,20230331,678157318.97,0.739
600566.SH,20230814,20230630,1342057774.06,1.463
600566.SH,20231023,20230930,1947379873.64,2.123
600566.SH,20240410,20231231,2827062991.25,3.08
600566.SH,20240420,20240331,846787304.11,0.923
600566.SH,20240824,20240630,1341293924.9,1.454
600566.SH,20241026,20240930,1907346070.63,2.071
600566.SH,20250426,20241231,2536706331.49,2.76
600566.SH,20250426,20250331,441292666.66,0.48
600566.SH,20250823,20250630,725285908.9,0.78
600566.SH,20251028,20250930,1024117001.86,1.11
600566.SH,20260424,20251231,1778264104.2,1.93
600566.SH,20260424,20260331,399066859.89,0.44
