ts_code,ann_date,end_date,n_income,basic_eps
300979.SZ,20230428,20230331,481148592.99,0.41
300979.SZ,20230818,20230630,1455668492.2,1.25
300979.SZ,20231027,20230930,2286921395.61,1.96
300979.SZ,20240412,20231231,3200212140.53,2.74
300979.SZ,20240426,20240331,787506053.84,0.67
300979.SZ,20240823,20240630,1878198168.2,1.61
300979.SZ,20241029,20240930,2843772591.8,2.44
300979.SZ,20250411,20241231,3836185784.16,3.29
300979.SZ,20250429,20250331,763187865.6,0.65
300979.SZ,20250822,20250630,1671135234.91,1.43
300979.SZ,20251030,20250930,2437133883.96,2.09
300979.SZ,20260410,20251231,3206629939.93,2.75
300979.SZ,20260429,20260331,384850978.64,0.33
