ts_code,ann_date,end_date,n_income,basic_eps
000652.SZ,20230421,20230331,-55662312.88,0.0044
000652.SZ,20230824,20230630,10819207.38,0.0666
000652.SZ,20231027,20230930,23047986.67,0.0922
000652.SZ,20240424,20231231,40117008.84,0.1239
000652.SZ,20240429,20240331,-34364376.77,0.0051
000652.SZ,20240828,20240630,21934937.17,0.0671
000652.SZ,20241029,20240930,25236698.9,0.0931
000652.SZ,20250424,20241231,-203574712.43,0.0773
000652.SZ,20250429,20250331,-17387928.9,0.0052
000652.SZ,20250827,20250630,3235179.33,0.0443
000652.SZ,20251025,20250930,4155447.57,0.0475
000652.SZ,20260417,20251231,-519194366.96,-0.1941
000652.SZ,20260427,20260331,-16204452.97,0.007
