ts_code,ann_date,end_date,n_income,basic_eps
002104.SZ,20230429,20230331,34273369.8,0.0489
002104.SZ,20230828,20230630,98390608.89,0.1404
002104.SZ,20231030,20230930,138085130.5,0.1971
002104.SZ,20240430,20231231,157577800.97,0.2249
002104.SZ,20240430,20240331,26229831.64,0.0373
002104.SZ,20240829,20240630,63596129.57,0.0904
002104.SZ,20241031,20240930,91401519.08,0.1299
002104.SZ,20250428,20241231,95018666.37,0.1351
002104.SZ,20250428,20250331,23935679.95,0.0338
002104.SZ,20250827,20250630,35354056.19,0.0499
002104.SZ,20251030,20250930,37297544.88,0.0527
002104.SZ,20260427,20251231,58742966.68,0.0831
002104.SZ,20260427,20260331,-20869058.19,-0.0295
