ts_code,ann_date,end_date,n_income,basic_eps
003004.SZ,20230428,20230331,-8817790.95,-0.1077
003004.SZ,20230830,20230630,-18627462.82,-0.2272
003004.SZ,20231026,20230930,-17869341.42,-0.2164
003004.SZ,20240426,20231231,24161853.04,0.31
003004.SZ,20240430,20240331,-10774522.03,-0.13
003004.SZ,20240828,20240630,-24928952.97,-0.3
003004.SZ,20241030,20240930,-28699690.9,-0.3478
003004.SZ,20250430,20241231,-51696200.88,-0.63
003004.SZ,20250430,20250331,-14214976.87,-0.173
003004.SZ,20250830,20250630,-10214319.89,-0.1251
003004.SZ,20251031,20250930,-3141570.48,-0.0464
003004.SZ,20260421,20251231,-4850666.73,-0.142
003004.SZ,20260421,20260331,-4895876.46,-0.0412
