ts_code,ann_date,end_date,n_income,basic_eps
600894.SH,20230428,20230331,11986933.16,0.019
600894.SH,20230826,20230630,295984124.82,0.3441
600894.SH,20231028,20230930,505658272.21,0.5819
600894.SH,20240409,20231231,721287603.74,0.8857
600894.SH,20240430,20240331,-10128989.42,-0.0084
600894.SH,20240829,20240630,213896907.97,0.2724
600894.SH,20241026,20240930,530617983.75,0.634
600894.SH,20250409,20241231,795206707.62,0.9373
600894.SH,20250430,20250331,-16430775.29,-0.0154
600894.SH,20250828,20250630,230819344.36,0.2578
600894.SH,20251025,20250930,415561531.11,0.4638
600894.SH,20260331,20251231,721818152.65,0.8134
600894.SH,20260429,20260331,8313192.57,0.0108
