ts_code,ann_date,end_date,n_income,basic_eps
600376.SH,20230429,20230331,-958942415.95,-0.3786
600376.SH,20230826,20230630,-1534560532.99,-0.7619
600376.SH,20231028,20230930,-2525097575.65,-1.2289
600376.SH,20240420,20231231,-5938389672.69,-2.5191
600376.SH,20240430,20240331,-883569082.6,-0.3341
600376.SH,20240830,20240630,-2173944096.52,-0.7975
600376.SH,20241031,20240930,-4627598694.76,-1.7241
600376.SH,20250423,20241231,-9419348710.0,-3.2411
600376.SH,20250430,20250331,-1156244093.43,-0.4394
600376.SH,20250826,20250630,-1435918731.89,-0.7549
600376.SH,20251030,20250930,-2697933910.05,-1.2675
600376.SH,20260423,20251231,-7056812767.32,-2.6532
600376.SH,20260430,20260331,-834545358.11,-0.3088
