ts_code,ann_date,end_date,n_income,basic_eps
600966.SH,20230421,20230331,-497045819.82,-0.4019
600966.SH,20230831,20230630,-346294071.23,-0.28
600966.SH,20231028,20230930,-92912577.59,-0.0751
600966.SH,20240430,20231231,181834603.72,0.147
600966.SH,20240430,20240331,100528281.66,0.0813
600966.SH,20240830,20240630,131045844.72,0.106
600966.SH,20241031,20240930,149174960.48,0.1206
600966.SH,20250430,20241231,175820472.6,0.1422
600966.SH,20250430,20250331,53373698.27,0.0432
600966.SH,20250830,20250630,90021407.47,0.0728
600966.SH,20251031,20250930,121466811.99,0.0982
600966.SH,20260424,20251231,155489087.09,0.1232
600966.SH,20260424,20260331,55374473.33,0.0414
