ts_code,ann_date,end_date,n_income,basic_eps
001317.SZ,20230427,20230331,7839414.97,0.1
001317.SZ,20230826,20230630,12769266.24,0.16
001317.SZ,20231028,20230930,17580435.69,0.22
001317.SZ,20240427,20231231,19974159.11,0.25
001317.SZ,20240427,20240331,6314197.69,0.08
001317.SZ,20240830,20240630,10263236.71,0.13
001317.SZ,20241031,20240930,11610888.55,0.15
001317.SZ,20250428,20241231,8543054.59,0.11
001317.SZ,20250428,20250331,-1174099.67,-0.02
001317.SZ,20250828,20250630,-11878112.94,-0.16
001317.SZ,20251028,20250930,-9608641.17,-0.15
001317.SZ,20260424,20251231,-6581568.5,-0.11
001317.SZ,20260424,20260331,-436018.89,-0.0035
