ts_code,ann_date,end_date,n_income,basic_eps
002869.SZ,20230425,20230331,-13535328.35,-0.08
002869.SZ,20230823,20230630,8183426.73,0.0456
002869.SZ,20231027,20230930,26481300.77,0.1475
002869.SZ,20240419,20231231,49317615.64,0.29
002869.SZ,20240419,20240331,-817300.9,-0.0047
002869.SZ,20240827,20240630,15563875.81,0.0897
002869.SZ,20241029,20240930,31090089.86,0.1791
002869.SZ,20250422,20241231,78754832.89,0.46
002869.SZ,20250429,20250331,-6990508.68,-0.0408
002869.SZ,20250826,20250630,-11827685.17,-0.0689
002869.SZ,20251031,20250930,-29659440.1,-0.1726
002869.SZ,20260428,20251231,-129851667.73,-0.75
002869.SZ,20260428,20260331,-25642492.97,-0.1458
