ts_code,ann_date,end_date,n_income,basic_eps
600500.SH,20230428,20230331,194013677.02,0.03
600500.SH,20230831,20230630,-135168430.15,-0.05
600500.SH,20231028,20230930,-491940070.42,-0.16
600500.SH,20240430,20231231,-1852653594.27,-0.52
600500.SH,20240430,20240331,-290972023.07,-0.08
600500.SH,20240831,20240630,-29880178.47,0.003
600500.SH,20241031,20240930,-620066163.02,-0.14
600500.SH,20250430,20241231,-3088230177.81,-0.79
600500.SH,20250430,20250331,-435069323.56,-0.11
600500.SH,20250828,20250630,-913731547.36,-0.25
600500.SH,20251031,20250930,-1400099798.06,-0.37
600500.SH,20260418,20251231,-2427011810.33,-0.62
600500.SH,20260429,20260331,-243703125.79,-0.06
