ts_code,ann_date,end_date,n_income,basic_eps
603190.SH,20230427,20230331,54588400.4,0.55
603190.SH,20230829,20230630,91325939.93,0.83
603190.SH,20231028,20230930,130352688.71,1.15
603190.SH,20240403,20231231,150093482.76,1.31
603190.SH,20240430,20240331,54671011.97,0.45
603190.SH,20240830,20240630,80310302.52,0.66
603190.SH,20241031,20240930,84904718.38,0.7
603190.SH,20250429,20241231,90705352.45,0.75
603190.SH,20250429,20250331,35715676.2,0.3
603190.SH,20250829,20250630,53214341.96,0.44
603190.SH,20251031,20250930,103315089.22,0.86
603190.SH,20260430,20251231,111023432.64,0.92
603190.SH,20260430,20260331,50553663.67,0.42
