ts_code,ann_date,end_date,n_income,basic_eps
000801.SZ,20230420,20230331,49468406.68,0.039
000801.SZ,20230825,20230630,108804916.66,0.0836
000801.SZ,20231024,20230930,178343619.19,0.138
000801.SZ,20240329,20231231,246296701.58,0.1959
000801.SZ,20240426,20240331,45919948.83,0.0357
000801.SZ,20240827,20240630,91651549.38,0.0662
000801.SZ,20241031,20240930,152682192.59,0.1172
000801.SZ,20250329,20241231,240906760.21,0.1901
000801.SZ,20250430,20250331,29226880.44,0.0214
000801.SZ,20250827,20250630,95806924.7,0.0714
000801.SZ,20251030,20250930,125577032.23,0.0989
000801.SZ,20260401,20251231,220581633.15,0.1755
000801.SZ,20260428,20260331,21587802.79,0.0146
