ts_code,ann_date,end_date,n_income,basic_eps
600739.SH,20230429,20230331,305943174.87,0.1991
600739.SH,20230831,20230630,441813338.2,0.33
600739.SH,20231031,20230930,560698770.48,0.3926
600739.SH,20240427,20231231,-12164828.87,0.15
600739.SH,20240430,20240331,63758817.96,0.0578
600739.SH,20240831,20240630,433394372.22,0.3
600739.SH,20241031,20240930,683468999.48,0.4673
600739.SH,20250426,20241231,664195391.66,0.14
600739.SH,20250430,20250331,384593793.11,0.2282
600739.SH,20250830,20250630,779636635.47,0.47
600739.SH,20251031,20250930,1453002561.85,0.8964
600739.SH,20260425,20251231,329889934.94,0.48
600739.SH,20260430,20260331,549244028.36,0.36
