ts_code,ann_date,end_date,n_income,basic_eps
300213.SZ,20230422,20230331,-6794555.51,-0.0111
300213.SZ,20230826,20230630,25475403.46,0.04
300213.SZ,20231021,20230930,31634744.68,0.06
300213.SZ,20240420,20231231,63423747.88,0.11
300213.SZ,20240420,20240331,-7992362.43,-0.0106
300213.SZ,20240820,20240630,22198889.38,0.05
300213.SZ,20241026,20240930,31628003.32,0.06
300213.SZ,20250426,20241231,68831684.2,0.13
300213.SZ,20250426,20250331,-27404595.95,-0.0434
300213.SZ,20250829,20250630,-9424054.26,-0.02
300213.SZ,20251025,20250930,-12649367.3,-0.0249
300213.SZ,20260425,20251231,-170832319.38,-0.28
300213.SZ,20260425,20260331,178632.07,0.0013
