ts_code,ann_date,end_date,n_income,basic_eps
300285.SZ,20230428,20230331,131930894.46,0.12
300285.SZ,20230809,20230630,348491811.94,0.32
300285.SZ,20231027,20230930,485481682.19,0.44
300285.SZ,20240419,20231231,620875812.68,0.57
300285.SZ,20240426,20240331,146464390.24,0.13
300285.SZ,20240731,20240630,371642835.1,0.33
300285.SZ,20241029,20240930,540017272.91,0.48
300285.SZ,20250422,20241231,668293915.31,0.61
300285.SZ,20250426,20250331,149027009.86,0.14
300285.SZ,20250819,20250630,374694090.85,0.33
300285.SZ,20251028,20250930,551568775.42,0.49
300285.SZ,20260421,20251231,670322593.52,0.62
300285.SZ,20260428,20260331,148357912.01,0.14
