ts_code,ann_date,end_date,n_income,basic_eps
300048.SZ,20230418,20230331,656278.44,0.0006
300048.SZ,20230815,20230630,-841651.88,-0.0021
300048.SZ,20231024,20230930,-34430515.89,-0.0318
300048.SZ,20240327,20231231,-221777791.61,-0.2
300048.SZ,20240427,20240331,11021026.77,0.0099
300048.SZ,20240817,20240630,16331635.12,0.008
300048.SZ,20241025,20240930,24073480.87,0.0097
300048.SZ,20250326,20241231,29241366.58,0.01
300048.SZ,20250425,20250331,36432625.75,0.0252
300048.SZ,20250823,20250630,83916528.82,0.06
300048.SZ,20251025,20250930,91341982.18,0.0662
300048.SZ,20260321,20251231,72055867.7,0.06
300048.SZ,20260423,20260331,-9134844.04,-0.0103
