ts_code,ann_date,end_date,n_income,basic_eps
600455.SH,20230421,20230331,283364.46,0.0075
600455.SH,20230819,20230630,16268676.33,0.1838
600455.SH,20231028,20230930,27944631.95,0.3086
600455.SH,20240323,20231231,40849296.5,0.4543
600455.SH,20240427,20240331,-2678499.3,-0.0262
600455.SH,20240817,20240630,12747592.64,0.1493
600455.SH,20241030,20240930,31461608.0,0.3669
600455.SH,20250329,20241231,45567613.91,0.5255
600455.SH,20250426,20250331,-1348933.55,-0.0103
600455.SH,20250816,20250630,18120610.06,0.2135
600455.SH,20251029,20250930,39602205.8,0.461
600455.SH,20260403,20251231,61523250.69,0.711
600455.SH,20260429,20260331,23835119.15,0.2725
