ts_code,ann_date,end_date,n_income,basic_eps
600186.SH,20230429,20230331,22037147.18,0.0117
600186.SH,20230831,20230630,52131105.31,0.028
600186.SH,20231016,20230930,96843503.27,0.0527
600186.SH,20240430,20231231,130679857.81,0.07
600186.SH,20240430,20240331,50597085.17,0.0274
600186.SH,20240831,20240630,102428740.67,0.056
600186.SH,20241031,20240930,167328623.53,0.0921
600186.SH,20250430,20241231,199547068.08,0.12
600186.SH,20250430,20250331,107143810.21,0.061
600186.SH,20250829,20250630,163005893.9,0.0989
600186.SH,20251031,20250930,255685135.62,0.1409
600186.SH,20260423,20251231,320108544.08,0.18
600186.SH,20260423,20260331,146155583.72,0.0881
