ts_code,ann_date,end_date,n_income,basic_eps
603159.SH,20230426,20230331,4579657.5,0.03
603159.SH,20230825,20230630,10989953.5,0.08
603159.SH,20231027,20230930,24253476.69,0.17
603159.SH,20240419,20231231,35271490.12,0.25
603159.SH,20240426,20240331,5663973.03,0.04
603159.SH,20240823,20240630,9688202.15,0.07
603159.SH,20241025,20240930,18362601.7,0.13
603159.SH,20250425,20241231,29136949.5,0.21
603159.SH,20250430,20250331,463584.59,0.0033
603159.SH,20250822,20250630,-1805912.84,-0.01
603159.SH,20251031,20250930,-4220640.29,-0.03
603159.SH,20260425,20251231,-5215598.3,-0.04
603159.SH,20260430,20260331,-4511148.88,-0.0322
