ts_code,ann_date,end_date,n_income,basic_eps
300417.SZ,20230428,20230331,-3203830.89,-0.0235
300417.SZ,20230829,20230630,-4822690.26,-0.0354
300417.SZ,20231024,20230930,-4616184.81,-0.0339
300417.SZ,20240425,20231231,-4148354.73,-0.0305
300417.SZ,20240425,20240331,-4655012.7,-0.0344
300417.SZ,20240830,20240630,21167928.76,0.1563
300417.SZ,20241029,20240930,18508556.12,0.1375
300417.SZ,20250423,20241231,15974116.48,0.1097
300417.SZ,20250423,20250331,-4952104.52,-0.0289
300417.SZ,20250829,20250630,-2819869.23,-0.0085
300417.SZ,20251028,20250930,-1996547.41,-0.0013
300417.SZ,20260424,20251231,-1416148.11,-0.0193
300417.SZ,20260430,20260331,-3787090.05,-0.022
