ts_code,ann_date,end_date,n_income,basic_eps
002968.SZ,20230428,20230331,47565107.9,0.21
002968.SZ,20230805,20230630,86025108.27,0.3823
002968.SZ,20231030,20230930,132100885.0,0.5602
002968.SZ,20240412,20231231,168939779.79,0.71
002968.SZ,20240430,20240331,43530484.07,0.17
002968.SZ,20240817,20240630,88927507.95,0.36
002968.SZ,20241031,20240930,117569038.91,0.47
002968.SZ,20250429,20241231,127275984.82,0.51
002968.SZ,20250429,20250331,38754843.48,0.15
002968.SZ,20250826,20250630,80310348.87,0.31
002968.SZ,20251030,20250930,116007942.86,0.46
002968.SZ,20260418,20251231,112445276.07,0.42
002968.SZ,20260418,20260331,39108404.48,0.15
