ts_code,ann_date,end_date,n_income,basic_eps
300025.SZ,20230428,20230331,-6176361.95,-0.011
300025.SZ,20230830,20230630,-14858515.52,-0.0272
300025.SZ,20231025,20230930,-19292396.53,-0.0349
300025.SZ,20240426,20231231,-27457406.02,-0.0504
300025.SZ,20240426,20240331,-13522413.09,-0.0257
300025.SZ,20240827,20240630,-23812542.11,-0.0447
300025.SZ,20241030,20240930,-42050957.7,-0.0795
300025.SZ,20250425,20241231,-79184793.59,-0.1542
300025.SZ,20250429,20250331,-15095671.94,-0.0286
300025.SZ,20250829,20250630,-28010212.44,-0.0517
300025.SZ,20251028,20250930,-41826632.78,-0.0784
300025.SZ,20260422,20251231,-148388939.78,-0.2876
300025.SZ,20260424,20260331,-4687360.9,-0.0092
