ts_code,ann_date,end_date,n_income,basic_eps
301123.SZ,20230427,20230331,20981704.44,0.09
301123.SZ,20230829,20230630,10456298.14,0.04
301123.SZ,20231028,20230930,11582353.2,0.0478
301123.SZ,20240426,20231231,1630545.83,0.01
301123.SZ,20240429,20240331,18772010.42,0.08
301123.SZ,20240830,20240630,23034651.47,0.1
301123.SZ,20241028,20240930,16208151.47,0.0729
301123.SZ,20250424,20241231,-45196043.49,-0.1713
301123.SZ,20250429,20250331,-6526502.26,-0.0222
301123.SZ,20250828,20250630,4212377.82,0.0257
301123.SZ,20251027,20250930,27336992.37,0.1222
301123.SZ,20260429,20251231,-68167993.68,-0.29
301123.SZ,20260429,20260331,15578906.19,0.04
