ts_code,ann_date,end_date,n_income,basic_eps
002072.SZ,20230428,20230331,-801460.48,-0.0022
002072.SZ,20230825,20230630,-684436.58,-0.0019
002072.SZ,20231030,20230930,-431641.11,-0.0012
002072.SZ,20240425,20231231,1880320.48,0.0051
002072.SZ,20240425,20240331,1380801.77,0.0038
002072.SZ,20240828,20240630,4608594.41,0.0125
002072.SZ,20241030,20240930,-2533087.73,-0.0069
002072.SZ,20250425,20241231,-1785163.86,-0.0049
002072.SZ,20250425,20250331,-2553392.67,-0.0069
002072.SZ,20250830,20250630,-20407487.17,-0.0555
002072.SZ,20251031,20250930,-21127678.51,-0.0575
002072.SZ,20260211,20251231,-22182599.11,-0.0603
002072.SZ,20260409,20260331,-4494797.98,-0.0122
