ts_code,ann_date,end_date,n_income,basic_eps
000880.SZ,20230429,20230331,21305403.43,0.0643
000880.SZ,20230831,20230630,86932559.63,0.26
000880.SZ,20231031,20230930,134707688.59,0.41
000880.SZ,20240326,20231231,166479095.17,0.5
000880.SZ,20240430,20240331,23880441.97,0.07
000880.SZ,20240823,20240630,94135274.71,0.28
000880.SZ,20241031,20240930,144449875.87,0.44
000880.SZ,20250328,20241231,184963429.22,0.56
000880.SZ,20250430,20250331,31804553.23,0.1
000880.SZ,20250816,20250630,143667942.17,0.43
000880.SZ,20251029,20250930,186831928.17,0.4
000880.SZ,20260327,20251231,240050540.37,0.52
000880.SZ,20260430,20260331,54594888.12,0.12
