ts_code,ann_date,end_date,n_income,basic_eps
000913.SZ,20230429,20230331,72481376.22,0.1502
000913.SZ,20230822,20230630,273159082.68,0.5579
000913.SZ,20231026,20230930,402017589.49,0.8104
000913.SZ,20240418,20231231,455537611.32,0.8806
000913.SZ,20240429,20240331,140017606.05,0.2712
000913.SZ,20240828,20240630,350965441.23,0.6776
000913.SZ,20241029,20240930,463943911.92,0.8993
000913.SZ,20250422,20241231,671811824.8,1.2946
000913.SZ,20250422,20250331,86528515.03,0.167
000913.SZ,20250827,20250630,272241566.98,0.5129
000913.SZ,20251027,20250930,319753457.19,0.6124
000913.SZ,20260422,20251231,973330019.7,1.8674
000913.SZ,20260422,20260331,-41906573.39,-0.0744
