ts_code,ann_date,end_date,n_income,basic_eps
000639.SZ,20230428,20230331,-48559269.09,-0.04
000639.SZ,20230825,20230630,-62825930.63,-0.05
000639.SZ,20231027,20230930,-8699306.87,0.0058
000639.SZ,20240427,20231231,-43064123.95,-0.0156
000639.SZ,20240427,20240331,50249137.44,0.0471
000639.SZ,20240810,20240630,32775301.99,0.0377
000639.SZ,20241031,20240930,52324356.0,0.058
000639.SZ,20250403,20241231,-589550269.52,-0.4109
000639.SZ,20250425,20250331,1034017.77,0.007
000639.SZ,20250827,20250630,-27009930.25,-0.0172
000639.SZ,20251025,20250930,-4484372.76,0.0021
000639.SZ,20260429,20251231,-1558920415.42,-1.1508
000639.SZ,20260429,20260331,-14247539.89,-0.0086
