ts_code,ann_date,end_date,n_income,basic_eps
300743.SZ,20230425,20230331,10849647.86,0.08
300743.SZ,20230829,20230630,26868051.36,0.19
300743.SZ,20231025,20230930,39942055.37,0.29
300743.SZ,20240423,20231231,55641569.82,0.4
300743.SZ,20240423,20240331,22803128.33,0.15
300743.SZ,20240827,20240630,47297695.7,0.31
300743.SZ,20241029,20240930,74088420.78,0.48
300743.SZ,20250422,20241231,92364405.75,0.62
300743.SZ,20250422,20250331,32035895.39,0.21
300743.SZ,20250826,20250630,62607903.47,0.41
300743.SZ,20251027,20250930,91086557.95,0.59
300743.SZ,20260421,20251231,108226499.64,0.72
300743.SZ,20260421,20260331,39430368.55,0.26
