ts_code,ann_date,end_date,n_income,basic_eps
002316.SZ,20230425,20230331,-5140354.83,-0.0125
002316.SZ,20230831,20230630,-10155927.34,-0.0264
002316.SZ,20231031,20230930,-5318815.41,-0.016
002316.SZ,20240430,20231231,-17621272.46,-0.0509
002316.SZ,20240430,20240331,4321582.02,0.0041
002316.SZ,20240823,20240630,10683622.37,0.0115
002316.SZ,20241031,20240930,18514704.46,0.0275
002316.SZ,20250429,20241231,20093888.85,0.0253
002316.SZ,20250429,20250331,5093735.3,0.0087
002316.SZ,20250827,20250630,11590112.26,0.0157
002316.SZ,20251028,20250930,13079078.34,0.0148
002316.SZ,20260311,20251231,15532989.7,0.0157
002316.SZ,20260430,20260331,2935244.65,0.0036
