ts_code,ann_date,end_date,n_income,basic_eps
301016.SZ,20230427,20230331,4806142.42,0.0401
301016.SZ,20230829,20230630,18573809.72,0.15
301016.SZ,20231025,20230930,38221641.81,0.32
301016.SZ,20240329,20231231,54228755.52,0.45
301016.SZ,20240425,20240331,4401481.38,0.04
301016.SZ,20240829,20240630,28178268.78,0.24
301016.SZ,20241025,20240930,46043556.04,0.35
301016.SZ,20250329,20241231,67126657.96,0.43
301016.SZ,20250424,20250331,3614301.8,0.02
301016.SZ,20250826,20250630,29073512.38,0.13
301016.SZ,20251023,20250930,44605407.31,0.2
301016.SZ,20260331,20251231,70731350.37,0.3243
301016.SZ,20260429,20260331,2577408.64,0.0119
