ts_code,ann_date,end_date,n_income,basic_eps
688351.SH,20230422,20230331,-9326097.49,-0.0198
688351.SH,20230819,20230630,2155420.89,0.0046
688351.SH,20231027,20230930,11519616.22,0.0245
688351.SH,20240330,20231231,5688512.88,0.0121
688351.SH,20240426,20240331,4169185.75,0.0089
688351.SH,20240822,20240630,17012670.68,0.0362
688351.SH,20241022,20240930,41726652.8,0.0887
688351.SH,20250328,20241231,52070362.33,0.1106
688351.SH,20250430,20250331,17870494.14,0.038
688351.SH,20250827,20250630,32668127.26,0.0694
688351.SH,20251028,20250930,41920558.14,0.0891
688351.SH,20260331,20251231,51082300.24,0.1085
688351.SH,20260430,20260331,29084706.21,0.0618
